date,Green,Yellow,Red,month,year
2004-10-29,23.328671328671327,0.6713286713286712,0.0,Oct,2004
2004-10-30,16.27972027972028,3.1888111888111883,4.531468531468532,Oct,2004
2004-10-31,6.041958041958042,6.7132867132867124,11.244755244755243,Oct,2004
2004-11-01,18.125874125874127,3.1888111888111883,2.685314685314685,Nov,2004
2004-11-02,22.32167832167832,1.5104895104895104,0.16783216783216776,Nov,2004
2004-11-03,24.0,0.0,0.0,Nov,2004
2004-11-04,24.0,0.0,0.0,Nov,2004
2004-11-05,19.972027972027973,1.6783216783216788,2.3496503496503496,Nov,2004
2004-11-06,4.363636363636363,6.3776223776223775,13.25874125874126,Nov,2004
2004-11-07,1.342657342657343,3.6923076923076934,18.965034965034967,Nov,2004
2004-11-08,15.944055944055943,8.055944055944055,0.0,Nov,2004
2004-11-09,24.0,0.0,0.0,Nov,2004
2004-11-10,24.0,0.0,0.0,Nov,2004
2004-11-11,24.0,0.0,0.0,Nov,2004
2004-11-12,24.0,0.0,0.0,Nov,2004
2004-11-13,24.0,0.0,0.0,Nov,2004
2004-11-14,15.44055944055944,2.0139860139860137,6.545454545454545,Nov,2004
2004-11-15,3.3566433566433562,3.6923076923076925,16.95104895104895,Nov,2004
2004-11-16,8.55944055944056,2.8531468531468533,12.587412587412587,Nov,2004
2004-11-17,4.699300699300699,4.0279720279720275,15.27272727272727,Nov,2004
2004-11-18,10.237762237762237,6.881118881118882,6.881118881118882,Nov,2004
2004-11-19,24.0,0.0,0.0,Nov,2004
2004-11-20,24.0,0.0,0.0,Nov,2004
2004-11-21,24.0,0.0,0.0,Nov,2004
2004-11-22,23.496503496503497,0.5034965034965035,0.0,Nov,2004
2004-11-23,0.0,1.1748251748251748,22.825174825174827,Nov,2004
2004-11-24,10.237762237762237,6.545454545454547,7.2167832167832175,Nov,2004
2004-11-25,8.559440559440558,7.216783216783217,8.223776223776223,Nov,2004
2004-11-26,19.13286713286713,4.195804195804196,0.6713286713286712,Nov,2004
2004-11-27,24.0,0.0,0.0,Nov,2004
2004-11-28,6.881118881118882,1.006993006993007,16.111888111888113,Nov,2004
2004-11-29,14.097902097902097,0.8391608391608391,9.062937062937063,Nov,2004
2004-11-30,15.944055944055945,1.174825174825175,6.881118881118882,Nov,2004
2004-12-01,4.195804195804197,3.3566433566433562,16.447552447552447,Dec,2004
2004-12-02,11.244755244755245,3.1888111888111887,9.566433566433567,Dec,2004
2004-12-03,10.405594405594407,6.713286713286713,6.881118881118882,Dec,2004
2004-12-04,2.0139860139860137,10.573426573426573,11.412587412587413,Dec,2004
2004-12-05,13.09090909090909,0.3356643356643356,10.573426573426573,Dec,2004
2004-12-06,5.37062937062937,6.20979020979021,12.41958041958042,Dec,2004
2004-12-07,0.0,0.16783216783216776,23.83216783216783,Dec,2004
2004-12-08,0.16783216783216776,6.881118881118882,16.95104895104895,Dec,2004
2004-12-09,8.55944055944056,5.370629370629371,10.06993006993007,Dec,2004
2004-12-10,19.636363636363637,1.8461538461538463,2.5174825174825175,Dec,2004
2004-12-11,24.0,0.0,0.0,Dec,2004
2004-12-12,24.0,0.0,0.0,Dec,2004
2004-12-13,24.0,0.0,0.0,Dec,2004
2004-12-14,24.0,0.0,0.0,Dec,2004
2004-12-15,24.0,0.0,0.0,Dec,2004
2004-12-16,23.496503496503497,0.5034965034965035,0.0,Dec,2004
2004-12-17,24.0,0.0,0.0,Dec,2004
2004-12-18,22.825174825174827,1.1748251748251748,0.0,Dec,2004
2004-12-19,23.328671328671327,0.6713286713286712,0.0,Dec,2004
2004-12-20,24.0,0.0,0.0,Dec,2004
2004-12-21,24.0,0.0,0.0,Dec,2004
2004-12-22,22.153846153846153,1.8461538461538463,0.0,Dec,2004
2004-12-23,24.0,0.0,0.0,Dec,2004
2004-12-24,18.629370629370626,0.6713286713286712,4.699300699300699,Dec,2004
2004-12-25,24.0,0.0,0.0,Dec,2004
2004-12-26,23.160839160839163,0.5034965034965035,0.3356643356643357,Dec,2004
2004-12-27,7.384615384615385,7.5524475524475525,9.062937062937063,Dec,2004
2004-12-28,0.0,0.0,24.0,Dec,2004
2004-12-29,19.804195804195803,0.6713286713286712,3.524475524475524,Dec,2004
2004-12-30,21.818181818181817,2.1818181818181817,0.0,Dec,2004
2004-12-31,21.314685314685313,2.517482517482517,0.16783216783216776,Dec,2004
2005-01-01,1.0140845070422535,2.028169014084507,20.95774647887324,Jan,2005
2005-01-02,0.0,0.16783216783216776,23.83216783216783,Jan,2005
2005-01-03,0.0,0.0,24.0,Jan,2005
2005-01-04,6.545454545454545,9.902097902097902,7.552447552447552,Jan,2005
2005-01-05,20.475524475524473,3.188811188811189,0.33566433566433573,Jan,2005
2005-01-06,9.902097902097903,9.230769230769232,4.867132867132867,Jan,2005
2005-01-07,8.895104895104895,6.20979020979021,8.895104895104895,Jan,2005
2005-01-08,13.25874125874126,8.391608391608393,2.349650349650349,Jan,2005
2005-01-09,0.0,1.1748251748251748,22.825174825174827,Jan,2005
2005-01-10,1.3426573426573427,4.027972027972028,18.62937062937063,Jan,2005
2005-01-11,2.0139860139860137,5.2027972027972025,16.783216783216783,Jan,2005
2005-01-12,12.587412587412587,5.034965034965035,6.3776223776223775,Jan,2005
2005-01-13,0.0,0.0,24.0,Jan,2005
2005-01-14,0.8391608391608394,3.6923076923076934,19.468531468531467,Jan,2005
2005-01-15,8.391608391608392,14.097902097902097,1.5104895104895104,Jan,2005
2005-01-16,17.11888111888112,5.538461538461538,1.3426573426573427,Jan,2005
2005-01-17,24.0,0.0,0.0,Jan,2005
2005-01-18,5.666666666666667,13.0,5.333333333333333,Jan,2005
2005-01-19,16.166666666666668,6.5,1.3333333333333333,Jan,2005
2005-01-20,21.833333333333332,2.166666666666667,0.0,Jan,2005
2005-01-21,11.166666666666666,4.5,8.333333333333334,Jan,2005
2005-01-22,15.666666666666668,6.166666666666668,2.1666666666666665,Jan,2005
2005-01-23,19.0,5.0,0.0,Jan,2005
2005-01-24,24.0,0.0,0.0,Jan,2005
2005-01-25,22.0,2.0,0.0,Jan,2005
2005-01-26,24.0,0.0,0.0,Jan,2005
2005-01-27,16.166666666666668,3.5,4.333333333333333,Jan,2005
2005-01-28,21.0,2.6666666666666665,0.3333333333333333,Jan,2005
2005-01-29,0.6666666666666666,13.5,9.833333333333334,Jan,2005
2005-01-30,20.5,3.5,0.0,Jan,2005
2005-01-31,23.333333333333332,0.16666666666666663,0.5,Jan,2005
2005-02-01,12.833333333333332,7.833333333333334,3.333333333333333,Feb,2005
2005-02-02,3.5,12.5,8.0,Feb,2005
2005-02-03,0.0,0.0,24.0,Feb,2005
2005-02-04,0.0,2.833333333333333,21.166666666666668,Feb,2005
2005-02-05,13.333333333333334,6.166666666666668,4.5,Feb,2005
2005-02-06,8.833333333333334,6.5,8.666666666666666,Feb,2005
2005-02-07,24.0,0.0,0.0,Feb,2005
2005-02-08,20.166666666666668,3.833333333333334,0.0,Feb,2005
2005-02-09,10.333333333333334,13.666666666666666,0.0,Feb,2005
2005-02-10,24.0,0.0,0.0,Feb,2005
2005-02-11,24.0,0.0,0.0,Feb,2005
2005-02-12,4.666666666666667,2.0,17.333333333333332,Feb,2005
2005-02-13,9.5,0.0,14.5,Feb,2005
2005-02-14,22.166666666666668,1.833333333333333,0.0,Feb,2005
2005-02-15,24.0,0.0,0.0,Feb,2005
2005-02-16,24.0,0.0,0.0,Feb,2005
2005-02-17,3.666666666666666,17.333333333333332,3.0,Feb,2005
2005-02-18,15.833333333333332,8.166666666666666,0.0,Feb,2005
2005-02-19,0.6666666666666667,23.333333333333332,0.0,Feb,2005
2005-02-20,7.666666666666668,15.5,0.8333333333333334,Feb,2005
2005-02-21,3.333333333333333,12.166666666666666,8.5,Feb,2005
2005-02-22,0.0,13.166666666666664,10.833333333333334,Feb,2005
2005-02-23,0.0,0.0,24.0,Feb,2005
2005-02-24,0.0,0.16666666666666663,23.833333333333332,Feb,2005
2005-02-25,0.0,1.5,22.5,Feb,2005
2005-02-26,0.0,0.0,24.0,Feb,2005
2005-02-27,0.0,0.0,24.0,Feb,2005
2005-02-28,0.0,5.5,18.5,Feb,2005
2005-03-01,0.0,20.5,3.5,Mar,2005
2005-03-02,0.5,18.0,5.5,Mar,2005
2005-03-03,24.0,0.0,0.0,Mar,2005
2005-03-04,24.0,0.0,0.0,Mar,2005
2005-03-05,12.0,10.0,2.0,Mar,2005
2005-03-06,19.166666666666668,4.833333333333333,0.0,Mar,2005
2005-03-07,21.333333333333332,2.666666666666667,0.0,Mar,2005
2005-03-08,24.0,0.0,0.0,Mar,2005
2005-03-09,4.833333333333333,5.5,13.666666666666666,Mar,2005
2005-03-10,17.5,1.0,5.5,Mar,2005
2005-03-11,18.666666666666668,3.0,2.333333333333333,Mar,2005
2005-03-12,13.333333333333334,2.0,8.666666666666666,Mar,2005
2005-03-13,13.666666666666666,5.666666666666667,4.666666666666667,Mar,2005
2005-03-14,0.0,1.3333333333333333,22.666666666666668,Mar,2005
2005-03-15,5.948717948717948,0.8205128205128205,17.23076923076923,Mar,2005
2005-03-17,20.869565217391305,3.1304347826086953,0.0,Mar,2005
2005-03-18,22.666666666666668,1.3333333333333333,0.0,Mar,2005
2005-03-19,24.0,0.0,0.0,Mar,2005
2005-03-20,24.0,0.0,0.0,Mar,2005
2005-03-21,23.333333333333332,0.6666666666666667,0.0,Mar,2005
2005-03-22,24.0,0.0,0.0,Mar,2005
2005-03-23,24.0,0.0,0.0,Mar,2005
2005-03-24,23.5,0.5,0.0,Mar,2005
2005-03-25,23.666666666666668,0.3333333333333333,0.0,Mar,2005
2005-03-26,5.166666666666667,1.5,17.333333333333332,Mar,2005
2005-03-27,1.833333333333333,2.6666666666666665,19.5,Mar,2005
2005-03-28,8.5,1.3333333333333333,14.166666666666668,Mar,2005
2005-03-29,4.166666666666667,5.833333333333333,14.0,Mar,2005
2005-03-30,9.5,6.5,8.0,Mar,2005
2005-03-31,7.166666666666666,5.333333333333333,11.5,Mar,2005
2005-04-01,9.5,2.333333333333333,12.166666666666666,Apr,2005
2005-04-02,5.333333333333333,2.833333333333333,15.833333333333332,Apr,2005
2005-04-03,1.1666666666666667,4.333333333333333,18.5,Apr,2005
2005-04-04,22.333333333333332,1.666666666666667,0.0,Apr,2005
2005-04-05,24.0,0.0,0.0,Apr,2005
2005-04-06,24.0,0.0,0.0,Apr,2005
2005-04-07,24.0,0.0,0.0,Apr,2005
2005-04-08,12.333333333333332,8.999999999999998,2.666666666666666,Apr,2005
2005-04-09,21.833333333333332,2.166666666666667,0.0,Apr,2005
2005-04-10,24.0,0.0,0.0,Apr,2005
2005-04-11,22.5,1.1666666666666667,0.3333333333333333,Apr,2005
2005-04-12,20.333333333333336,1.833333333333334,1.833333333333334,Apr,2005
2005-04-13,16.166666666666668,0.8333333333333334,7.0,Apr,2005
2005-04-14,21.333333333333332,1.0,1.666666666666667,Apr,2005
2005-04-15,18.0,3.166666666666667,2.833333333333333,Apr,2005
2005-04-16,11.333333333333334,9.333333333333334,3.333333333333333,Apr,2005
2005-04-17,15.833333333333332,6.166666666666668,2.0,Apr,2005
2005-04-18,24.0,0.0,0.0,Apr,2005
2005-04-19,24.0,0.0,0.0,Apr,2005
2005-04-20,24.0,0.0,0.0,Apr,2005
2005-04-21,22.166666666666668,1.833333333333333,0.0,Apr,2005
2005-04-22,24.0,0.0,0.0,Apr,2005
2005-04-23,24.0,0.0,0.0,Apr,2005
2005-04-24,22.666666666666668,1.3333333333333333,0.0,Apr,2005
2005-04-25,24.0,0.0,0.0,Apr,2005
2005-04-26,24.0,0.0,0.0,Apr,2005
2005-04-27,23.833333333333332,0.16666666666666663,0.0,Apr,2005
2005-04-28,14.0,3.5,6.5,Apr,2005
2005-04-29,10.166666666666666,3.0,10.833333333333334,Apr,2005
2005-04-30,21.5,1.3333333333333333,1.1666666666666667,Apr,2005
2005-05-01,24.0,0.0,0.0,May,2005
2005-05-02,23.666666666666668,0.3333333333333333,0.0,May,2005
2005-05-03,24.0,0.0,0.0,May,2005
2005-05-04,24.0,0.0,0.0,May,2005
2005-05-05,24.0,0.0,0.0,May,2005
2005-05-06,24.0,0.0,0.0,May,2005
2005-05-07,22.833333333333332,1.166666666666667,0.0,May,2005
2005-05-08,23.5,0.5,0.0,May,2005
2005-05-09,12.666666666666668,2.333333333333333,9.0,May,2005
2005-05-10,19.166666666666664,2.666666666666666,2.166666666666666,May,2005
2005-05-11,21.666666666666664,2.166666666666666,0.16666666666666657,May,2005
2005-05-12,24.0,0.0,0.0,May,2005
2005-05-13,22.5,1.5,0.0,May,2005
2005-05-14,17.833333333333332,3.166666666666667,3.0,May,2005
2005-05-15,0.5,4.5,19.0,May,2005
2005-05-16,0.0,0.0,24.0,May,2005
2005-05-17,7.833333333333334,9.0,7.166666666666666,May,2005
2005-05-18,24.0,0.0,0.0,May,2005
2005-05-19,16.166666666666668,2.333333333333333,5.5,May,2005
2005-05-20,10.666666666666666,3.833333333333334,9.5,May,2005
2005-05-21,6.833333333333333,2.833333333333333,14.333333333333332,May,2005
2005-05-22,10.0,7.666666666666668,6.333333333333334,May,2005
2005-05-23,12.833333333333332,5.666666666666667,5.5,May,2005
2005-05-24,6.5,4.666666666666667,12.833333333333332,May,2005
2005-05-25,19.833333333333332,1.0,3.166666666666667,May,2005
2005-05-26,23.333333333333332,0.6666666666666667,0.0,May,2005
2005-05-27,20.33333333333333,2.166666666666667,1.5000000000000004,May,2005
2005-05-28,17.666666666666668,2.5,3.833333333333334,May,2005
2005-05-29,23.166666666666664,0.6666666666666665,0.16666666666666657,May,2005
2005-05-30,24.0,0.0,0.0,May,2005
2005-05-31,23.833333333333332,0.16666666666666663,0.0,May,2005
2005-06-01,24.0,0.0,0.0,Jun,2005
2005-06-02,24.0,0.0,0.0,Jun,2005
2005-06-03,9.833333333333334,5.333333333333333,8.833333333333334,Jun,2005
2005-06-04,21.833333333333332,2.166666666666667,0.0,Jun,2005
2005-06-05,19.5,1.1666666666666667,3.333333333333333,Jun,2005
2005-06-06,15.833333333333332,2.1666666666666665,6.0,Jun,2005
2005-06-07,0.0,3.833333333333334,20.166666666666668,Jun,2005
2005-06-08,0.26666666666666655,6.133333333333335,17.599999999999998,Jun,2005
2005-06-09,0.0,4.0,20.0,Jun,2005
2005-06-10,0.0,1.166666666666667,22.833333333333332,Jun,2005
2005-06-11,0.8333333333333334,3.5,19.666666666666668,Jun,2005
2005-06-12,5.666666666666667,1.0,17.333333333333332,Jun,2005
2005-06-13,22.956521739130437,0.34782608695652173,0.6956521739130435,Jun,2005
2005-06-14,24.0,0.0,0.0,Jun,2005
2005-06-15,24.0,0.0,0.0,Jun,2005
2005-06-16,24.0,0.0,0.0,Jun,2005
2005-06-17,9.833333333333334,5.833333333333333,8.333333333333334,Jun,2005
2005-06-18,15.166666666666666,2.833333333333333,6.0,Jun,2005
2005-06-19,0.0,2.666666666666667,21.333333333333332,Jun,2005
2005-06-20,1.0,5.833333333333333,17.166666666666668,Jun,2005
2005-06-21,8.0,1.1666666666666667,14.833333333333334,Jun,2005
2005-06-22,10.666666666666666,5.0,8.333333333333334,Jun,2005
2005-06-23,7.833333333333334,3.5,12.666666666666668,Jun,2005
2005-06-24,9.166666666666666,4.5,10.333333333333334,Jun,2005
2005-06-25,17.5,1.0,5.5,Jun,2005
2005-06-26,24.0,0.0,0.0,Jun,2005
2005-06-27,24.0,0.0,0.0,Jun,2005
2005-06-28,24.0,0.0,0.0,Jun,2005
2005-06-29,24.0,0.0,0.0,Jun,2005
2005-06-30,24.0,0.0,0.0,Jun,2005
2005-07-01,24.0,0.0,0.0,Jul,2005
2005-07-02,24.0,0.0,0.0,Jul,2005
2005-07-03,21.833333333333332,2.0,0.16666666666666663,Jul,2005
2005-07-04,22.0,0.6666666666666666,1.3333333333333333,Jul,2005
2005-07-05,19.5,4.5,0.0,Jul,2005
2005-07-06,23.166666666666668,0.8333333333333334,0.0,Jul,2005
2005-07-07,24.0,0.0,0.0,Jul,2005
2005-07-08,12.833333333333332,4.333333333333333,6.833333333333333,Jul,2005
2005-07-09,13.166666666666664,4.833333333333333,6.0,Jul,2005
2005-07-10,14.5,6.666666666666667,2.833333333333333,Jul,2005
2005-07-11,14.166666666666668,2.833333333333333,7.0,Jul,2005
2005-07-12,5.0,1.833333333333333,17.166666666666668,Jul,2005
2005-07-13,0.0,5.666666666666668,18.333333333333332,Jul,2005
2005-07-14,18.333333333333332,4.500000000000001,1.166666666666667,Jul,2005
2005-07-15,11.5,2.6666666666666665,9.833333333333334,Jul,2005
2005-07-16,15.0,2.0,7.0,Jul,2005
2005-07-17,17.0,1.833333333333333,5.166666666666667,Jul,2005
2005-07-18,3.666666666666666,2.1666666666666665,18.166666666666668,Jul,2005
2005-07-19,12.166666666666666,5.166666666666667,6.666666666666667,Jul,2005
2005-07-20,23.630769230769232,0.3692307692307693,0.0,Jul,2005
2005-07-21,24.0,0.0,0.0,Jul,2005
2005-07-22,14.57142857142857,3.0,6.428571428571429,Jul,2005
2005-07-23,7.0588235294117645,4.235294117647059,12.705882352941178,Jul,2005
2005-07-24,23.666666666666668,0.3333333333333333,0.0,Jul,2005
2005-07-25,24.0,0.0,0.0,Jul,2005
2005-07-26,24.0,0.0,0.0,Jul,2005
2005-07-27,23.666666666666668,0.3333333333333333,0.0,Jul,2005
2005-07-28,14.833333333333334,6.666666666666667,2.5,Jul,2005
2005-07-29,22.833333333333332,1.0,0.16666666666666663,Jul,2005
2005-07-30,18.666666666666668,5.333333333333333,0.0,Jul,2005
2005-07-31,24.0,0.0,0.0,Jul,2005
2005-08-01,4.258064516129032,3.870967741935484,15.870967741935486,Aug,2005
2005-08-02,23.833333333333332,0.16666666666666663,0.0,Aug,2005
2005-08-03,24.0,0.0,0.0,Aug,2005
2005-08-04,23.5,0.5,0.0,Aug,2005
2005-08-05,11.666666666666666,7.666666666666668,4.666666666666667,Aug,2005
2005-08-06,22.666666666666668,1.3333333333333333,0.0,Aug,2005
2005-08-07,21.333333333333332,1.166666666666667,1.5000000000000004,Aug,2005
2005-08-08,11.666666666666666,3.0,9.333333333333334,Aug,2005
2005-08-09,15.333333333333336,1.6666666666666667,7.0,Aug,2005
2005-08-10,19.333333333333332,4.0,0.6666666666666667,Aug,2005
2005-08-11,18.333333333333332,5.166666666666668,0.5,Aug,2005
2005-08-12,22.833333333333332,1.0,0.16666666666666663,Aug,2005
2005-08-13,24.0,0.0,0.0,Aug,2005
2005-08-14,24.0,0.0,0.0,Aug,2005
2005-08-15,20.666666666666668,2.833333333333333,0.5,Aug,2005
2005-08-16,15.66666666666667,6.500000000000001,1.8333333333333335,Aug,2005
2005-08-17,18.0,6.0,0.0,Aug,2005
2005-08-18,23.833333333333332,0.16666666666666663,0.0,Aug,2005
2005-08-19,21.0,1.5,1.5,Aug,2005
2005-08-20,14.333333333333332,0.5,9.166666666666666,Aug,2005
2005-08-21,24.0,0.0,0.0,Aug,2005
2005-08-22,24.0,0.0,0.0,Aug,2005
2005-08-23,24.0,0.0,0.0,Aug,2005
2005-08-24,23.5,0.5,0.0,Aug,2005
2005-08-25,21.0,3.0,0.0,Aug,2005
2005-08-26,24.0,0.0,0.0,Aug,2005
2005-08-27,23.166666666666668,0.5,0.3333333333333333,Aug,2005
2005-08-28,16.666666666666668,1.833333333333333,5.5,Aug,2005
2005-08-29,8.833333333333334,5.833333333333333,9.333333333333334,Aug,2005
2005-08-30,20.33333333333333,2.0,1.666666666666667,Aug,2005
2005-08-31,23.666666666666668,0.3333333333333333,0.0,Aug,2005
2005-09-01,24.0,0.0,0.0,Sep,2005
2005-09-02,23.0,0.5,0.5,Sep,2005
2005-09-03,8.166666666666666,5.333333333333333,10.5,Sep,2005
2005-09-04,16.0,6.833333333333333,1.1666666666666667,Sep,2005
2005-09-05,22.833333333333332,1.166666666666667,0.0,Sep,2005
2005-09-06,14.0,4.166666666666667,5.833333333333333,Sep,2005
2005-09-07,9.166666666666666,5.5,9.333333333333334,Sep,2005
2005-09-08,22.5,1.0,0.5,Sep,2005
2005-09-09,17.833333333333332,2.5,3.666666666666666,Sep,2005
2005-09-10,13.833333333333336,2.1666666666666665,8.0,Sep,2005
2005-09-11,21.833333333333332,2.166666666666667,0.0,Sep,2005
2005-09-12,23.666666666666668,0.3333333333333333,0.0,Sep,2005
2005-09-13,20.666666666666668,3.0,0.3333333333333333,Sep,2005
2005-09-14,1.1666666666666667,3.333333333333333,19.5,Sep,2005
2005-09-15,0.0,1.666666666666667,22.333333333333332,Sep,2005
2005-09-16,4.5,2.1666666666666665,17.333333333333332,Sep,2005
2005-09-17,16.166666666666664,1.1666666666666665,6.666666666666666,Sep,2005
2005-09-18,22.833333333333332,1.166666666666667,0.0,Sep,2005
2005-09-19,21.5,1.833333333333333,0.6666666666666666,Sep,2005
2005-09-20,17.666666666666664,2.666666666666666,3.666666666666666,Sep,2005
2005-09-21,8.833333333333334,5.333333333333333,9.833333333333334,Sep,2005
2005-09-22,6.500000000000001,10.666666666666668,6.833333333333334,Sep,2005
2005-09-23,4.333333333333333,2.1666666666666665,17.5,Sep,2005
2005-09-24,17.333333333333336,5.833333333333334,0.8333333333333335,Sep,2005
2005-09-25,20.666666666666664,0.6666666666666665,2.666666666666666,Sep,2005
2005-09-26,6.666666666666667,10.666666666666666,6.666666666666667,Sep,2005
2005-09-27,10.166666666666666,6.833333333333333,7.0,Sep,2005
2005-09-28,20.0,1.5,2.5,Sep,2005
2005-09-29,19.67213114754098,1.1803278688524588,3.147540983606557,Sep,2005
2005-09-30,3.666666666666666,3.666666666666666,16.666666666666668,Sep,2005
2005-10-01,3.666666666666666,4.666666666666667,15.666666666666668,Oct,2005
2005-10-02,9.666666666666666,5.0,9.333333333333334,Oct,2005
2005-10-03,20.666666666666664,1.6666666666666665,1.6666666666666665,Oct,2005
2005-10-04,23.833333333333332,0.16666666666666663,0.0,Oct,2005
2005-10-05,1.3333333333333333,3.666666666666666,19.0,Oct,2005
2005-10-06,0.0,2.833333333333333,21.166666666666668,Oct,2005
2005-10-07,12.833333333333332,5.833333333333333,5.333333333333333,Oct,2005
2005-10-08,9.0,3.0,12.0,Oct,2005
2005-10-09,23.0,1.0,0.0,Oct,2005
2005-10-10,17.666666666666668,5.333333333333333,1.0,Oct,2005
2005-10-11,7.666666666666668,9.166666666666666,7.166666666666666,Oct,2005
2005-10-12,1.0,2.333333333333333,20.666666666666668,Oct,2005
2005-10-13,19.666666666666668,2.0,2.333333333333333,Oct,2005
2005-10-14,23.833333333333332,0.16666666666666663,0.0,Oct,2005
2005-10-15,24.0,0.0,0.0,Oct,2005
2005-10-16,11.902439024390244,4.878048780487806,7.219512195121952,Oct,2005
2005-10-19,16.333333333333336,2.8333333333333335,4.833333333333334,Oct,2005
2005-10-20,18.83333333333333,2.666666666666667,2.5000000000000004,Oct,2005
2005-10-21,24.0,0.0,0.0,Oct,2005
